starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 17:53:56 2018	1525708436	1035	2616	3651	37
Mon May 07 17:52:24 2018	1525708344	1035	2617	3651	34
Mon May 07 17:52:04 2018	1525708324	1036	2617	3653	509
Mon May 07 17:52:17 2018	1525708337	1032	2623	3655	37
Mon May 07 17:49:26 2018	1525708166	2041	1615	3656	37
Mon May 07 17:51:41 2018	1525708301	1031	2629	3660	36
Mon May 07 17:50:39 2018	1525708239	37	3624	3660	146
Mon May 07 17:50:29 2018	1525708229	1034	2627	3661	318
Mon May 07 17:50:12 2018	1525708212	1034	2628	3662	38
Mon May 07 17:54:02 2018	1525708442	1038	2625	3663	38
Mon May 07 17:52:25 2018	1525708345	1037	2630	3667	32
Mon May 07 17:50:52 2018	1525708252	31	3637	3668	365
Mon May 07 17:51:03 2018	1525708263	1034	2635	3668	318
Mon May 07 17:52:56 2018	1525708376	34	3637	3671	36
Mon May 07 17:50:07 2018	1525708207	1036	2635	3671	547
Mon May 07 17:54:34 2018	1525708474	1032	2639	3671	500
Mon May 07 17:48:37 2018	1525708117	1034	2640	3674	312
Mon May 07 17:51:15 2018	1525708275	34	3642	3676	572
Mon May 07 17:52:58 2018	1525708378	31	3646	3677	137
Mon May 07 17:53:26 2018	1525708406	34	3643	3678	571
Mon May 07 17:49:09 2018	1525708149	30	3649	3679	134
Mon May 07 17:52:49 2018	1525708369	34	3646	3679	336
Mon May 07 17:51:51 2018	1525708311	33	3652	3685	145
Mon May 07 17:51:25 2018	1525708285	1036	2649	3686	507
Mon May 07 17:54:15 2018	1525708455	1034	2652	3686	36
Mon May 07 17:50:56 2018	1525708256	1035	2653	3687	36
Mon May 07 17:51:50 2018	1525708310	1051	2636	3688	37
Mon May 07 17:48:55 2018	1525708135	1031	2660	3691	999
Mon May 07 17:50:05 2018	1525708205	34	3658	3692	37
Mon May 07 17:51:13 2018	1525708273	1034	2659	3693	38
Mon May 07 17:49:49 2018	1525708189	1031	2664	3695	36
Mon May 07 17:53:17 2018	1525708397	1033	2662	3695	312
Mon May 07 17:49:32 2018	1525708172	1057	2640	3698	539
Mon May 07 17:51:18 2018	1525708278	1035	2664	3700	35
Mon May 07 17:50:56 2018	1525708256	1051	2651	3701	978
Mon May 07 17:49:27 2018	1525708167	35	3666	3702	37
Mon May 07 17:49:18 2018	1525708158	31	3670	3702	796
Mon May 07 17:49:57 2018	1525708197	1062	2640	3702	38
Mon May 07 17:52:02 2018	1525708322	1038	2666	3704	37
Mon May 07 17:49:04 2018	1525708144	1030	2675	3705	1967
Mon May 07 17:50:16 2018	1525708216	34	3677	3711	37
Mon May 07 17:52:49 2018	1525708369	1029	2682	3711	36
Mon May 07 17:49:02 2018	1525708142	1026	2685	3711	38
Mon May 07 17:53:24 2018	1525708404	1035	2677	3712	979
Mon May 07 17:48:43 2018	1525708123	1059	2653	3712	37
Mon May 07 17:50:49 2018	1525708249	1034	2679	3713	37
Mon May 07 17:49:03 2018	1525708143	28	3687	3715	35
Mon May 07 17:53:05 2018	1525708385	1032	2683	3715	499
Mon May 07 17:53:12 2018	1525708392	33	3683	3716	35
Mon May 07 17:53:20 2018	1525708400	1034	2683	3716	38
Mon May 07 17:52:54 2018	1525708374	1038	2679	3717	45
Mon May 07 17:54:15 2018	1525708455	1046	2673	3719	314
Mon May 07 17:53:05 2018	1525708385	1031	2691	3722	38
Mon May 07 17:52:03 2018	1525708323	1068	2659	3727	34
Mon May 07 17:51:39 2018	1525708299	1037	2691	3728	314
Mon May 07 17:50:28 2018	1525708228	1038	2690	3728	36
Mon May 07 17:49:07 2018	1525708147	30	3698	3729	37
Mon May 07 17:51:38 2018	1525708298	34	3695	3729	39
Mon May 07 17:53:39 2018	1525708419	34	3695	3729	38
Mon May 07 17:54:06 2018	1525708446	1034	2696	3730	546
Mon May 07 17:51:34 2018	1525708294	1031	2700	3731	964
Mon May 07 17:53:05 2018	1525708385	36	3696	3731	37
Mon May 07 17:52:38 2018	1525708358	35	3701	3736	37
Mon May 07 17:50:33 2018	1525708233	33	3704	3737	34
Mon May 07 17:52:11 2018	1525708331	34	3703	3737	343
Mon May 07 17:49:10 2018	1525708150	33	3705	3738	570
Mon May 07 17:54:26 2018	1525708466	1035	2706	3741	37
Mon May 07 17:53:03 2018	1525708383	1031	2711	3742	34
Mon May 07 17:54:16 2018	1525708456	37	3709	3746	37
Mon May 07 17:53:38 2018	1525708418	1034	2712	3746	506
Mon May 07 17:52:12 2018	1525708332	1035	2712	3747	37
Mon May 07 17:52:18 2018	1525708338	1034	2717	3751	1023
Mon May 07 17:51:12 2018	1525708272	1033	2719	3751	35
Mon May 07 17:48:18 2018	1525708098	3053	698	3751	175
Mon May 07 17:51:02 2018	1525708262	1031	2721	3752	312
Mon May 07 17:52:57 2018	1525708377	1034	2719	3753	33
Mon May 07 17:51:13 2018	1525708273	1032	2723	3755	34
Mon May 07 17:50:26 2018	1525708226	33	3723	3756	33
Mon May 07 17:51:19 2018	1525708279	1034	2722	3756	36
Mon May 07 17:52:40 2018	1525708360	34	3723	3757	384
Mon May 07 17:52:57 2018	1525708377	1052	2708	3761	1040
Mon May 07 17:52:22 2018	1525708342	1031	2730	3762	310
Mon May 07 17:50:23 2018	1525708223	1035	2729	3764	39
Mon May 07 17:52:26 2018	1525708346	1057	2707	3764	38
Mon May 07 17:53:27 2018	1525708407	1035	2731	3765	37
Mon May 07 17:52:00 2018	1525708320	1034	2732	3766	35
Mon May 07 17:52:42 2018	1525708362	33	3733	3766	140
Mon May 07 17:53:48 2018	1525708428	1034	2732	3767	311
Mon May 07 17:53:27 2018	1525708407	37	3730	3767	39
Mon May 07 17:52:05 2018	1525708325	1053	2714	3767	318
Mon May 07 17:50:20 2018	1525708220	1032	2736	3768	495
Mon May 07 17:49:54 2018	1525708194	1031	2739	3769	499
Mon May 07 17:54:40 2018	1525708480	1032	2740	3772	315
Mon May 07 17:50:41 2018	1525708241	34	3738	3773	142
Mon May 07 17:49:00 2018	1525708140	1033	2742	3775	34
Mon May 07 17:53:10 2018	1525708390	1034	2741	3775	41
Mon May 07 17:49:25 2018	1525708165	1031	2745	3777	40
Mon May 07 17:49:44 2018	1525708184	34	3742	3777	574
Mon May 07 17:52:51 2018	1525708371	1044	2737	3781	547
Mon May 07 17:54:38 2018	1525708478	28	3757	3785	131
Mon May 07 17:52:37 2018	1525708357	33	3752	3785	340
Mon May 07 17:49:41 2018	1525708181	1035	2752	3787	552
Mon May 07 17:51:55 2018	1525708315	36	3752	3788	37
Mon May 07 17:50:54 2018	1525708254	1033	2757	3790	313
Mon May 07 17:48:54 2018	1525708134	1033	2759	3792	37
Mon May 07 17:54:10 2018	1525708450	1065	2727	3792	313
Mon May 07 17:52:05 2018	1525708325	33	3759	3792	405
Mon May 07 17:50:48 2018	1525708248	32	3760	3792	36
Mon May 07 17:54:37 2018	1525708477	1034	2761	3795	40
Mon May 07 17:50:30 2018	1525708230	27	3768	3795	353
Mon May 07 17:53:34 2018	1525708414	1036	2763	3800	512
Mon May 07 17:54:24 2018	1525708464	33	3768	3801	142
Mon May 07 17:49:51 2018	1525708191	1047	2758	3805	35
Mon May 07 17:50:06 2018	1525708206	26	3780	3806	125
Mon May 07 17:51:11 2018	1525708271	32	3774	3807	344
Mon May 07 17:48:18 2018	1525708098	3054	754	3808	90
Mon May 07 17:54:27 2018	1525708467	33	3777	3810	37
Mon May 07 17:53:29 2018	1525708409	34	3779	3813	41
Mon May 07 17:48:56 2018	1525708136	1037	2777	3814	38
Mon May 07 17:53:13 2018	1525708393	1034	2780	3814	29
Mon May 07 17:50:57 2018	1525708257	31	3784	3816	333
Mon May 07 17:51:08 2018	1525708268	31	3786	3817	37
Mon May 07 17:51:11 2018	1525708271	1054	2765	3818	38
Mon May 07 17:51:22 2018	1525708282	34	3784	3819	37
Mon May 07 17:49:11 2018	1525708151	35	3789	3823	373
Mon May 07 17:51:22 2018	1525708282	1035	2788	3824	33
Mon May 07 17:52:09 2018	1525708329	35	3789	3824	341
Mon May 07 17:51:58 2018	1525708318	1067	2757	3824	316
Mon May 07 17:49:12 2018	1525708152	1032	2794	3826	32
Mon May 07 17:51:23 2018	1525708283	1032	2795	3827	38
Mon May 07 17:51:42 2018	1525708302	1034	2799	3833	316
Mon May 07 17:53:58 2018	1525708438	34	3802	3836	37
Mon May 07 17:48:59 2018	1525708139	1064	2773	3837	34
Mon May 07 17:52:17 2018	1525708337	1034	2803	3837	36
Mon May 07 17:48:35 2018	1525708115	1035	2805	3840	966
Mon May 07 17:54:21 2018	1525708461	1032	2812	3843	34
Mon May 07 17:50:46 2018	1525708246	33	3813	3846	38
Mon May 07 17:53:48 2018	1525708428	1062	2788	3850	496
Mon May 07 17:48:43 2018	1525708123	1030	2822	3852	36
Mon May 07 17:49:01 2018	1525708141	1031	2824	3855	37
Mon May 07 17:52:21 2018	1525708341	1036	2820	3856	319
Mon May 07 17:51:33 2018	1525708293	26	3830	3856	122
Mon May 07 17:51:24 2018	1525708284	33	3824	3857	609
Mon May 07 17:50:35 2018	1525708235	1037	2823	3860	315
Mon May 07 17:50:14 2018	1525708214	32	3828	3861	142
Mon May 07 17:51:59 2018	1525708319	34	3827	3861	139
Mon May 07 17:48:41 2018	1525708121	1032	2832	3864	33
Mon May 07 17:52:48 2018	1525708368	1035	2829	3864	36
Mon May 07 17:53:34 2018	1525708414	1037	2831	3868	37
Mon May 07 17:54:09 2018	1525708449	32	3839	3871	34
Mon May 07 17:51:44 2018	1525708304	36	3838	3874	41
Mon May 07 17:48:22 2018	1525708102	32	3845	3877	583
Mon May 07 17:52:22 2018	1525708342	1057	2821	3878	38
Mon May 07 17:51:23 2018	1525708283	31	3847	3878	37
Mon May 07 17:51:56 2018	1525708316	35	3843	3878	37
Mon May 07 17:52:07 2018	1525708327	33	3847	3881	1730
Mon May 07 17:51:57 2018	1525708317	34	3848	3882	36
Mon May 07 17:52:02 2018	1525708322	1036	2846	3882	318
Mon May 07 17:48:58 2018	1525708138	3057	827	3884	37
Mon May 07 17:54:33 2018	1525708473	1033	2852	3884	35
Mon May 07 17:48:24 2018	1525708104	35	3850	3886	40
Mon May 07 17:53:48 2018	1525708428	32	3854	3886	39
Mon May 07 17:54:38 2018	1525708478	35	3851	3886	380
Mon May 07 17:51:49 2018	1525708309	3073	813	3886	35
Mon May 07 17:48:24 2018	1525708104	31	3857	3888	39
Mon May 07 17:51:26 2018	1525708286	1034	2854	3888	39
Mon May 07 17:48:50 2018	1525708130	3068	821	3889	36
Mon May 07 17:51:16 2018	1525708276	31	3860	3891	36
Mon May 07 17:54:30 2018	1525708470	1034	2858	3892	37
Mon May 07 17:53:34 2018	1525708414	1031	2863	3895	303
Mon May 07 17:50:45 2018	1525708245	3038	858	3896	38
Mon May 07 17:50:40 2018	1525708240	34	3862	3896	573
Mon May 07 17:51:00 2018	1525708260	1032	2865	3897	38
Mon May 07 17:53:41 2018	1525708421	1053	2846	3899	544
Mon May 07 17:48:20 2018	1525708100	1030	2871	3901	891
Mon May 07 17:54:25 2018	1525708465	1055	2846	3901	37
Mon May 07 17:54:11 2018	1525708451	32	3871	3902	38
Mon May 07 17:50:00 2018	1525708200	1033	2870	3902	36
Mon May 07 17:52:19 2018	1525708339	1036	2867	3904	37
Mon May 07 17:49:00 2018	1525708140	1030	2874	3904	35
Mon May 07 17:48:50 2018	1525708130	1031	2873	3904	967
Mon May 07 17:50:42 2018	1525708242	37	3875	3912	37
Mon May 07 17:48:18 2018	1525708098	3053	859	3912	104
Mon May 07 17:50:05 2018	1525708205	1060	2855	3915	30
Mon May 07 17:48:54 2018	1525708134	1052	2863	3915	36
Mon May 07 17:50:39 2018	1525708239	34	3882	3916	33
Mon May 07 17:50:36 2018	1525708236	1034	2885	3918	36
Mon May 07 17:52:58 2018	1525708378	33	3886	3919	34
Mon May 07 17:50:47 2018	1525708247	35	3886	3921	36
Mon May 07 17:48:47 2018	1525708127	1033	2889	3922	967
Mon May 07 17:49:45 2018	1525708185	1035	2889	3923	33
Mon May 07 17:52:41 2018	1525708361	1034	2891	3924	321
Mon May 07 17:49:02 2018	1525708142	1038	2889	3927	313
Mon May 07 17:48:32 2018	1525708112	33	3897	3931	39
Mon May 07 17:48:57 2018	1525708137	1034	2898	3932	39
Mon May 07 17:49:02 2018	1525708142	1045	2891	3936	34
Mon May 07 17:50:28 2018	1525708228	1043	2893	3936	509
Mon May 07 17:51:31 2018	1525708291	1035	2905	3940	38
Mon May 07 17:53:03 2018	1525708383	1067	2875	3942	38
Mon May 07 17:53:47 2018	1525708427	29	3914	3942	563
Mon May 07 17:54:26 2018	1525708466	1034	2909	3943	38
Mon May 07 17:50:59 2018	1525708259	1036	2911	3947	323
Mon May 07 17:54:30 2018	1525708470	30	3919	3949	137
Mon May 07 17:50:46 2018	1525708246	34	3916	3950	149
Mon May 07 17:49:12 2018	1525708152	31	3920	3951	36
Mon May 07 17:49:34 2018	1525708174	1033	2919	3952	36
Mon May 07 17:53:02 2018	1525708382	31	3924	3954	132
Mon May 07 17:50:09 2018	1525708209	3052	907	3959	38
Mon May 07 17:53:14 2018	1525708394	30	3933	3963	69
Mon May 07 17:49:55 2018	1525708195	1035	2928	3963	35
Mon May 07 17:51:54 2018	1525708314	1061	2907	3968	39
Mon May 07 17:50:20 2018	1525708220	1030	2946	3976	549
Mon May 07 17:49:57 2018	1525708197	1035	2942	3977	36
Mon May 07 17:50:35 2018	1525708235	35	3943	3978	40
Mon May 07 17:54:08 2018	1525708448	3047	933	3981	38
Mon May 07 17:50:11 2018	1525708211	1033	2950	3982	37
Mon May 07 17:54:33 2018	1525708473	1036	2949	3985	34
Mon May 07 17:52:46 2018	1525708366	1033	2953	3986	36
Mon May 07 17:52:35 2018	1525708355	32	3957	3989	136
Mon May 07 17:53:18 2018	1525708398	1035	2955	3990	39
Mon May 07 17:52:47 2018	1525708367	1046	2946	3992	302
Mon May 07 17:49:07 2018	1525708147	1037	2955	3992	37
Mon May 07 17:51:13 2018	1525708273	1032	2963	3995	37
Mon May 07 17:52:48 2018	1525708368	1035	2961	3997	35
Mon May 07 17:54:20 2018	1525708460	1034	2964	3997	37
Mon May 07 17:49:38 2018	1525708178	34	3965	3999	38
Mon May 07 17:51:07 2018	1525708267	1032	2967	3999	35
Mon May 07 17:49:50 2018	1525708190	1033	2966	3999	32
Mon May 07 17:53:16 2018	1525708396	1031	2969	3999	37
Mon May 07 17:54:30 2018	1525708470	1032	2968	4000	31
Mon May 07 17:51:41 2018	1525708301	1032	2968	4000	315
Mon May 07 17:51:04 2018	1525708264	1034	2967	4001	314
Mon May 07 17:48:18 2018	1525708098	3054	949	4003	300
Mon May 07 17:51:35 2018	1525708295	37	3966	4004	37
Mon May 07 17:53:55 2018	1525708435	3063	945	4008	38
Mon May 07 17:51:01 2018	1525708261	1052	2957	4008	37
Mon May 07 17:48:53 2018	1525708133	35	3974	4009	33
Mon May 07 17:52:32 2018	1525708352	1033	2976	4009	36
Mon May 07 17:54:36 2018	1525708476	35	3975	4010	378
Mon May 07 17:53:58 2018	1525708438	1035	2976	4011	312
Mon May 07 17:52:52 2018	1525708372	1065	2948	4013	37
Mon May 07 17:52:09 2018	1525708329	36	3980	4016	387
Mon May 07 17:50:07 2018	1525708207	35	3982	4016	41
Mon May 07 17:54:05 2018	1525708445	1033	2986	4020	36
Mon May 07 17:53:31 2018	1525708411	1030	2990	4020	998
Mon May 07 17:49:07 2018	1525708147	1066	2954	4021	510
Mon May 07 17:48:29 2018	1525708109	38	3984	4022	39
Mon May 07 17:51:39 2018	1525708299	1033	2990	4023	678
Mon May 07 17:49:30 2018	1525708170	1049	2979	4028	32
Mon May 07 17:51:19 2018	1525708279	1026	3003	4029	35
Mon May 07 17:51:13 2018	1525708273	1034	2999	4032	1021
Mon May 07 17:52:22 2018	1525708342	28	4005	4033	36
Mon May 07 17:51:19 2018	1525708279	1031	3003	4034	550
Mon May 07 17:52:13 2018	1525708333	33	4003	4036	803
Mon May 07 17:50:08 2018	1525708208	33	4003	4036	33
Mon May 07 17:49:13 2018	1525708153	30	4010	4040	37
Mon May 07 17:53:23 2018	1525708403	1045	2996	4041	552
Mon May 07 17:53:54 2018	1525708434	3045	996	4041	38
Mon May 07 17:51:37 2018	1525708297	35	4007	4041	800
Mon May 07 17:50:57 2018	1525708257	1034	3009	4043	38
Mon May 07 17:50:51 2018	1525708251	1034	3021	4055	37
Mon May 07 17:54:22 2018	1525708462	34	4022	4056	39
Mon May 07 17:52:23 2018	1525708343	38	4018	4056	151
Mon May 07 17:54:09 2018	1525708449	1034	3023	4057	38
Mon May 07 17:53:10 2018	1525708390	1029	3028	4057	38
Mon May 07 17:53:52 2018	1525708432	1032	3026	4058	37
Mon May 07 17:50:22 2018	1525708222	1035	3024	4059	34
Mon May 07 17:49:16 2018	1525708156	1034	3027	4061	34
Mon May 07 17:50:27 2018	1525708227	1034	3027	4061	37
Mon May 07 17:50:55 2018	1525708255	1033	3030	4063	38
Mon May 07 17:49:30 2018	1525708170	33	4032	4066	38
Mon May 07 17:52:06 2018	1525708326	1037	3032	4068	37
Mon May 07 17:52:24 2018	1525708344	1033	3036	4068	982
Mon May 07 17:53:20 2018	1525708400	1035	3034	4070	979
Mon May 07 17:54:09 2018	1525708449	1033	3042	4074	307
Mon May 07 17:54:26 2018	1525708466	1033	3041	4075	547
Mon May 07 17:54:30 2018	1525708470	1061	3014	4075	522
Mon May 07 17:49:32 2018	1525708172	3043	1034	4077	37
Mon May 07 17:53:19 2018	1525708399	33	4046	4079	37
Mon May 07 17:54:37 2018	1525708477	1032	3047	4079	503
Mon May 07 17:50:50 2018	1525708250	34	4047	4081	37
Mon May 07 17:51:04 2018	1525708264	1030	3053	4082	37
Mon May 07 17:54:28 2018	1525708468	35	4050	4084	35
Mon May 07 17:54:17 2018	1525708457	39	4047	4086	1086
Mon May 07 17:54:38 2018	1525708478	34	4054	4088	40
Mon May 07 17:51:05 2018	1525708265	1032	3057	4089	963
Mon May 07 17:54:09 2018	1525708449	1053	3036	4089	319
Mon May 07 17:52:21 2018	1525708341	1033	3058	4091	507
Mon May 07 17:50:18 2018	1525708218	1035	3056	4091	38
Mon May 07 17:53:09 2018	1525708389	34	4057	4092	38
Mon May 07 17:49:17 2018	1525708157	1031	3061	4092	550
Mon May 07 17:50:43 2018	1525708243	37	4056	4093	37
Mon May 07 17:48:49 2018	1525708129	1056	3037	4093	38
Mon May 07 17:51:05 2018	1525708265	3049	1044	4093	39
Mon May 07 17:53:09 2018	1525708389	3076	1018	4094	37
Mon May 07 17:54:12 2018	1525708452	34	4063	4097	37
Mon May 07 17:51:41 2018	1525708301	36	4062	4098	351
Mon May 07 17:53:49 2018	1525708429	1062	3037	4099	311
Mon May 07 17:51:10 2018	1525708270	30	4075	4106	133
Mon May 07 17:50:13 2018	1525708213	1030	3080	4111	36
Mon May 07 17:50:34 2018	1525708234	1047	3066	4113	319
Mon May 07 17:52:34 2018	1525708354	1038	3076	4113	37
Mon May 07 17:51:53 2018	1525708313	1034	3079	4113	36
Mon May 07 17:53:56 2018	1525708436	1032	3083	4115	35
Mon May 07 17:54:28 2018	1525708468	34	4082	4116	1738
Mon May 07 17:53:53 2018	1525708433	1035	3082	4116	36
Mon May 07 17:51:24 2018	1525708284	1036	3082	4118	37
Mon May 07 17:54:21 2018	1525708461	35	4089	4124	38
Mon May 07 17:50:19 2018	1525708219	1059	3066	4125	981
Mon May 07 17:49:50 2018	1525708190	34	4091	4125	140
Mon May 07 17:52:11 2018	1525708331	1034	3093	4127	33
Mon May 07 17:48:41 2018	1525708121	3032	1104	4136	35
Mon May 07 17:48:33 2018	1525708113	1055	3082	4137	36
Mon May 07 17:53:01 2018	1525708381	1035	3103	4138	504
Mon May 07 17:48:46 2018	1525708126	1032	3106	4138	37
Mon May 07 17:49:13 2018	1525708153	1033	3115	4149	548
Mon May 07 17:53:09 2018	1525708389	1034	3115	4150	38
Mon May 07 17:53:16 2018	1525708396	3071	1079	4150	36
Mon May 07 17:49:12 2018	1525708152	1045	3106	4152	560
Mon May 07 17:51:54 2018	1525708314	34	4118	4152	36
Mon May 07 17:52:15 2018	1525708335	1049	3105	4154	962
Mon May 07 17:54:14 2018	1525708454	33	4121	4154	34
Mon May 07 17:51:51 2018	1525708311	33	4122	4155	143
Mon May 07 17:51:04 2018	1525708264	1034	3123	4158	319
Mon May 07 17:50:51 2018	1525708251	36	4124	4160	149
Mon May 07 17:53:16 2018	1525708396	1036	3129	4165	36
Mon May 07 17:52:23 2018	1525708343	33	4132	4165	148
Mon May 07 17:49:36 2018	1525708176	35	4136	4172	854
Mon May 07 17:53:55 2018	1525708435	1033	3141	4174	36
Mon May 07 17:53:55 2018	1525708435	1045	3129	4174	322
Mon May 07 17:53:58 2018	1525708438	1035	3140	4175	32
Mon May 07 17:54:00 2018	1525708440	1033	3143	4176	1921
Mon May 07 17:48:31 2018	1525708111	1035	3142	4177	37
Mon May 07 17:49:47 2018	1525708187	1034	3146	4180	38
Mon May 07 17:53:05 2018	1525708385	34	4147	4181	37
Mon May 07 17:50:12 2018	1525708212	1032	3155	4187	311
Mon May 07 17:51:37 2018	1525708297	35	4154	4189	1754
Mon May 07 17:53:55 2018	1525708435	1043	3147	4190	550
Mon May 07 17:51:23 2018	1525708283	1048	3148	4196	41
Mon May 07 17:53:30 2018	1525708410	34	4162	4196	40
Mon May 07 17:51:14 2018	1525708274	1062	3134	4196	39
Mon May 07 17:52:38 2018	1525708358	3071	1126	4197	117
Mon May 07 17:48:58 2018	1525708138	1042	3155	4197	318
Mon May 07 17:52:59 2018	1525708379	1047	3151	4198	517
Mon May 07 17:52:54 2018	1525708374	35	4162	4198	377
Mon May 07 17:51:16 2018	1525708276	1032	3168	4200	35
Mon May 07 17:48:48 2018	1525708128	1065	3136	4200	38
Mon May 07 17:54:34 2018	1525708474	36	4167	4203	3650
Mon May 07 17:54:35 2018	1525708475	1036	3168	4204	323
Mon May 07 17:54:24 2018	1525708464	1034	3171	4205	37
Mon May 07 17:53:42 2018	1525708422	1033	3172	4205	37
Mon May 07 17:52:17 2018	1525708337	1033	3172	4205	319
Mon May 07 17:53:59 2018	1525708439	1030	3177	4207	38
Mon May 07 17:54:31 2018	1525708471	1034	3175	4209	36
Mon May 07 17:50:02 2018	1525708202	1064	3146	4210	32
Mon May 07 17:52:20 2018	1525708340	32	4178	4210	37
Mon May 07 17:52:42 2018	1525708362	1036	3175	4211	38
Mon May 07 17:49:50 2018	1525708190	1032	3180	4212	309
Mon May 07 17:52:01 2018	1525708321	1046	3168	4214	36
Mon May 07 17:52:21 2018	1525708341	1032	3185	4217	36
Mon May 07 17:51:44 2018	1525708304	33	4185	4218	37
Mon May 07 17:51:56 2018	1525708316	1036	3183	4220	315
Mon May 07 17:48:18 2018	1525708098	3054	1165	4220	447
Mon May 07 17:51:44 2018	1525708304	33	4192	4225	35
Mon May 07 17:48:59 2018	1525708139	1034	3193	4227	506
Mon May 07 17:51:27 2018	1525708287	32	4197	4230	395
Mon May 07 17:50:35 2018	1525708235	33	4200	4233	141
Mon May 07 17:51:09 2018	1525708269	1030	3206	4236	37
Mon May 07 17:52:17 2018	1525708337	34	4203	4237	139
Mon May 07 17:50:09 2018	1525708209	1054	3185	4239	33
Mon May 07 17:48:52 2018	1525708132	1030	3209	4239	35
Mon May 07 17:54:25 2018	1525708465	1035	3206	4241	38
Mon May 07 17:53:55 2018	1525708435	36	4211	4247	144
Mon May 07 17:52:41 2018	1525708361	1029	3217	4247	37
Mon May 07 17:49:39 2018	1525708179	1033	3215	4248	316
Mon May 07 17:53:11 2018	1525708391	35	4214	4250	347
Mon May 07 17:49:19 2018	1525708159	33	4217	4250	337
Mon May 07 17:54:27 2018	1525708467	1046	3204	4250	36
Mon May 07 17:53:08 2018	1525708388	1031	3221	4252	37
Mon May 07 17:48:54 2018	1525708134	3041	1214	4255	38
Mon May 07 17:52:45 2018	1525708365	3049	1207	4256	36
Mon May 07 17:48:53 2018	1525708133	1032	3226	4257	34
Mon May 07 17:48:18 2018	1525708098	3055	1204	4258	457
Mon May 07 17:54:13 2018	1525708453	27	4232	4259	34
Mon May 07 17:52:56 2018	1525708376	33	4226	4259	40
Mon May 07 17:54:13 2018	1525708453	1029	3233	4262	40
Mon May 07 17:51:24 2018	1525708284	34	4233	4267	39
Mon May 07 17:52:38 2018	1525708358	3056	1216	4272	36
Mon May 07 17:54:13 2018	1525708453	35	4239	4275	38
Mon May 07 17:48:28 2018	1525708108	1028	3249	4277	38
Mon May 07 17:54:39 2018	1525708479	1034	3246	4279	38
Mon May 07 17:54:25 2018	1525708465	1051	3229	4280	36
Mon May 07 17:48:40 2018	1525708120	34	4247	4281	31
Mon May 07 17:48:47 2018	1525708127	1052	3230	4282	317
Mon May 07 17:54:31 2018	1525708471	32	4251	4283	38
Mon May 07 17:52:49 2018	1525708369	35	4250	4285	142
Mon May 07 17:49:36 2018	1525708176	3055	1231	4286	315
Mon May 07 17:52:52 2018	1525708372	31	4256	4287	367
Mon May 07 17:51:02 2018	1525708262	1033	3255	4287	498
Mon May 07 17:52:50 2018	1525708370	32	4255	4288	377
Mon May 07 17:50:35 2018	1525708235	36	4253	4289	147
Mon May 07 17:52:52 2018	1525708372	1032	3257	4289	37
Mon May 07 17:51:55 2018	1525708315	34	4255	4290	40
Mon May 07 17:50:54 2018	1525708254	1036	3255	4291	38
Mon May 07 17:49:42 2018	1525708182	1030	3262	4292	545
Mon May 07 17:53:13 2018	1525708393	1028	3265	4293	502
Mon May 07 17:48:35 2018	1525708115	1033	3261	4294	548
Mon May 07 17:52:48 2018	1525708368	1063	3233	4296	33
Mon May 07 17:51:18 2018	1525708278	1035	3262	4297	309
Mon May 07 17:51:32 2018	1525708292	1032	3266	4298	40
Mon May 07 17:51:00 2018	1525708260	1044	3254	4298	38
Mon May 07 17:51:14 2018	1525708274	1036	3264	4300	511
Mon May 07 17:48:22 2018	1525708102	31	4273	4304	1130
Mon May 07 17:51:34 2018	1525708294	34	4273	4306	147
Mon May 07 17:54:15 2018	1525708455	34	4274	4307	374
Mon May 07 17:53:45 2018	1525708425	1031	3277	4308	36
Mon May 07 17:50:49 2018	1525708249	1032	3278	4310	38
Mon May 07 17:54:34 2018	1525708474	37	4273	4310	38
Mon May 07 17:53:22 2018	1525708402	1034	3277	4311	313
Mon May 07 17:49:54 2018	1525708194	1035	3278	4313	316
Mon May 07 17:54:26 2018	1525708466	37	4276	4313	357
Mon May 07 17:49:26 2018	1525708166	1034	3279	4313	38
Mon May 07 17:50:17 2018	1525708217	33	4284	4317	37
Mon May 07 17:49:28 2018	1525708168	3045	1273	4318	37
Mon May 07 17:53:03 2018	1525708383	1033	3285	4318	500
Mon May 07 17:49:35 2018	1525708175	1033	3286	4319	544
Mon May 07 17:53:00 2018	1525708380	1035	3285	4320	35
Mon May 07 17:54:23 2018	1525708463	3043	1277	4320	37
Mon May 07 17:50:31 2018	1525708231	1056	3264	4321	333
Mon May 07 17:51:57 2018	1525708317	1051	3270	4321	1923
Mon May 07 17:51:08 2018	1525708268	1042	3286	4328	37
Mon May 07 17:51:06 2018	1525708266	3033	1296	4330	37
Mon May 07 17:52:33 2018	1525708353	1037	3293	4330	39
Mon May 07 17:49:53 2018	1525708193	32	4302	4333	330
Mon May 07 17:49:26 2018	1525708166	1063	3271	4334	35
Mon May 07 17:53:51 2018	1525708431	1030	3304	4335	36
Mon May 07 17:52:46 2018	1525708366	34	4303	4337	36
Mon May 07 17:48:49 2018	1525708129	1037	3303	4340	35
Mon May 07 17:52:15 2018	1525708335	33	4307	4340	830
Mon May 07 17:49:43 2018	1525708183	3047	1295	4342	35
Mon May 07 17:49:11 2018	1525708151	1034	3309	4343	32
